358,7.140000000000001,645
359,7.16,649
360,7.18,653
361,7.2,659
362,7.22,664
363,7.24,669
364,7.26,674
365,7.28,678
366,7.3,682
367,7.32,687
368,7.34,691
369,7.36,696
370,7.38,702
371,7.4,708
372,7.42,714
373,7.44,720
374,7.46,726
375,7.48,732
376,7.5,737
377,7.5200000000000005,742
378,7.54,746
379,7.5600000000000005,750
380,7.58,754
381,7.6000000000000005,758
382,7.62,761
383,7.640000000000001,763
384,7.66,763
385,7.68,760
386,7.7,755
387,7.72,748
388,7.74,742
389,7.76,737
390,7.78,731
391,7.8,725
392,7.82,719
393,7.84,712
394,7.86,704
395,7.88,698
396,7.9,693
397,7.92,690
398,7.94,689
399,7.96,687
400,7.98,685
401,8.0,682
402,8.02,678
403,8.040000000000001,674
404,8.06,672
405,8.08,670
406,8.1,669
407,8.120000000000001,669
408,8.14,667
409,8.16,663
410,8.18,659
411,8.2,653
412,8.22,648
413,8.24,643
414,8.26,638
415,8.28,633
416,8.3,627
417,8.32,621
418,8.34,614
419,8.36,607
420,8.38,601
421,8.4,595
422,8.42,589
423,8.44,583
424,8.46,575
425,8.48,567
426,8.5,559
427,8.52,550
428,8.540000000000001,541
429,8.56,533
430,8.58,526
431,8.6,519
432,8.620000000000001,512
433,8.64,505
434,8.66,499
435,8.68,492
436,8.700000000000001,485
437,8.72,479
438,8.74,472
439,8.76,466
440,8.78,461
441,8.8,456
442,8.82,452
443,8.84,446
444,8.86,440
445,8.88,434
446,8.9,427
447,8.92,421
448,8.94,416
449,8.96,412
450,8.98,408
451,9.0,404
452,9.02,399
453,9.040000000000001,394
454,9.06,389
455,9.08,385
456,9.1,380
457,9.120000000000001,376
458,9.14,371
459,9.16,366
460,9.18,361
461,9.200000000000001,357
462,9.22,353
463,9.24,349
464,9.26,346
465,9.28,342
466,9.3,338
467,9.32,334
468,9.34,330
469,9.36,326
470,9.38,323
471,9.4,319
472,9.42,315
473,9.44,311
474,9.46,307
475,9.48,304
476,9.5,300
477,9.52,297
478,9.540000000000001,293
479,9.56,290
480,9.58,286
481,9.6,282
482,9.620000000000001,279
483,9.64,276
484,9.66,273
485,9.68,270
486,9.700000000000001,267
487,9.72,265
488,9.74,262
489,9.76,260
490,9.78,259
491,9.8,258
492,9.82,258
493,9.84,258
494,9.86,258
495,9.88,258
496,9.9,258
497,9.92,258
498,9.94,259
499,9.96,260
500,9.98,262
501,10.0,265
502,10.02,268
503,10.040000000000001,273
504,10.06,278
505,10.08,283
506,10.1,289
507,10.120000000000001,295
508,10.14,300
509,10.16,307
510,10.18,313
511,10.200000000000001,320
512,10.22,328
513,10.24,336
514,10.26,345
515,10.28,354
516,10.3,363
517,10.32,373
518,10.34,382
519,10.36,390
520,10.38,396
521,10.4,401
522,10.42,405
523,10.44,408
524,10.46,412
525,10.48,416
526,10.5,421
527,10.52,427
528,10.540000000000001,434
529,10.56,440
530,10.58,446
531,10.6,453
532,10.620000000000001,459
533,10.64,466
534,10.66,472
535,10.68,478
536,10.700000000000001,485
537,10.72,491
538,10.74,498
539,10.76,503
540,10.78,508
541,10.8,512
542,10.82,514
543,10.84,516
544,10.86,517
545,10.88,519
546,10.9,522
547,10.92,525
548,10.94,528
549,10.96,531
550,10.98,534
551,11.0,536
552,11.02,539
553,11.040000000000001,541
554,11.06,544
555,11.08,547
556,11.1,550
557,11.120000000000001,553
558,11.14,556
559,11.16,559
560,11.18,561
561,11.200000000000001,564
562,11.22,567
563,11.24,570
564,11.26,573
565,11.28,577
566,11.3,580
567,11.32,584
568,11.34,588
569,11.36,592
570,11.38,597
571,11.4,603
572,11.42,609
573,11.44,614
574,11.46,619
575,11.48,624
576,11.5,629
577,11.52,634
578,11.540000000000001,640
579,11.56,646
580,11.58,654
581,11.6,663
582,11.620000000000001,673
583,11.64,684
584,11.66,694
585,11.68,704
586,11.700000000000001,714
587,11.72,724
588,11.74,734
589,11.76,744
590,11.78,753
591,11.8,762
592,11.82,770
593,11.84,778
594,11.86,785
595,11.88,790
596,11.9,795
597,11.92,800
598,11.94,806
599,11.96,813
600,11.98,821
601,12.0,829
602,12.02,835
603,12.040000000000001,839
604,12.06,839
605,12.08,837
606,12.1,833
607,12.120000000000001,827
608,12.14,822
609,12.16,817
610,12.18,814
611,12.200000000000001,811
612,12.22,809
613,12.24,806
614,12.26,805
615,12.280000000000001,804
616,12.3,804
617,12.32,806
618,12.34,808
619,12.36,809
620,12.38,809
621,12.4,808
622,12.42,805
623,12.44,801
624,12.46,797
625,12.48,793
626,12.5,788
627,12.52,782
628,12.540000000000001,776
629,12.56,769
630,12.58,762
631,12.6,754
632,12.620000000000001,745
633,12.64,736
634,12.66,727
635,12.68,717
636,12.700000000000001,709
637,12.72,700
638,12.74,691
639,12.76,682
640,12.780000000000001,673
641,12.8,665
642,12.82,658
643,12.84,651
644,12.86,643
645,12.88,636
646,12.9,628
647,12.92,621
648,12.94,613
649,12.96,605
650,12.98,597
651,13.0,589
652,13.02,582
653,13.040000000000001,575
654,13.06,568
655,13.08,561
656,13.1,555
657,13.120000000000001,548
658,13.14,540
659,13.16,532
660,13.18,524
661,13.200000000000001,515
662,13.22,507
663,13.24,498
664,13.26,489
665,13.280000000000001,480
666,13.3,471
667,13.32,462
668,13.34,453
669,13.36,444
670,13.38,436
671,13.4,428
672,13.42,420
673,13.44,411
674,13.46,402
675,13.48,392
676,13.5,383
677,13.52,374
678,13.540000000000001,364
679,13.56,355
680,13.58,346
681,13.6,337
682,13.620000000000001,327
683,13.64,318
684,13.66,308
685,13.68,298
686,13.700000000000001,288
687,13.72,279
688,13.74,270
689,13.76,263
690,13.780000000000001,256
691,13.8,250
692,13.82,244
693,13.84,240
694,13.86,235
695,13.88,230
696,13.9,225
697,13.92,220
698,13.94,215
699,13.96,211
700,13.98,207
701,14.0,203
702,14.02,199
703,14.040000000000001,195
704,14.06,190
705,14.08,186
706,14.1,181
707,14.120000000000001,178
708,14.14,174
709,14.16,171
710,14.18,168
711,14.200000000000001,165
712,14.22,161
713,14.24,158
714,14.26,155
715,14.280000000000001,152
716,14.3,149
717,14.32,147
718,14.34,145
719,14.36,143
720,14.38,140
721,14.4,139
722,14.42,137
723,14.44,135
724,14.46,133
725,14.48,132
726,14.5,131
727,14.52,130
728,14.540000000000001,131
729,14.56,132
730,14.58,134
731,14.6,136
732,14.620000000000001,138
733,14.64,140
734,14.66,142
735,14.68,144
736,14.700000000000001,147
737,14.72,150
738,14.74,153
739,14.76,157
740,14.780000000000001,160
741,14.8,164
742,14.82,167
743,14.84,171
744,14.86,174
745,14.88,177
746,14.9,180
747,14.92,184
748,14.94,188
749,14.96,192
750,14.98,195
751,15.0,199
752,15.02,202
753,15.040000000000001,205
754,15.06,208
755,15.08,210
756,15.1,213
757,15.120000000000001,216
758,15.14,220
759,15.16,225
760,15.18,231
761,15.200000000000001,237
762,15.22,243
763,15.24,247
764,15.26,250
765,15.280000000000001,253
766,15.3,255
767,15.32,258
768,15.34,260
769,15.36,263
770,15.38,267
771,15.4,270
772,15.42,273
773,15.44,276
774,15.46,279
775,15.48,282
776,15.5,285
777,15.52,288
778,15.540000000000001,292
779,15.56,295
780,15.58,297
781,15.6,300
782,15.620000000000001,302
783,15.64,303
784,15.66,305
785,15.68,307
786,15.700000000000001,310
787,15.72,314
788,15.74,318
789,15.76,323
790,15.780000000000001,328
791,15.8,332
792,15.82,336
793,15.84,338
794,15.860000000000001,341
795,15.88,345
796,15.9,349
797,15.92,354
798,15.94,360
799,15.96,367
800,15.98,374
801,16.0,380
802,16.02,387
803,16.04,395
804,16.06,403
805,16.080000000000002,413
806,16.1,424
807,16.12,438
808,16.14,453
809,16.16,471
810,16.18,492
811,16.2,514
812,16.22,538
813,16.240000000000002,562
814,16.26,585
815,16.28,608
816,16.3,629
817,16.32,649
818,16.34,669
819,16.36,689
820,16.38,707
821,16.4,725
822,16.42,743
823,16.44,760
824,16.46,778
825,16.48,796
826,16.5,814
827,16.52,833
828,16.54,852
829,16.56,871
830,16.580000000000002,889
831,16.6,906
832,16.62,924
833,16.64,941
834,16.66,959
835,16.68,979
836,16.7,999
837,16.72,1021
838,16.740000000000002,1041
839,16.76,1061
840,16.78,1080
841,16.8,1098
842,16.82,1115
843,16.84,1133
844,16.86,1151
845,16.88,1169
846,16.9,1186
847,16.92,1202
848,16.94,1217
849,16.96,1231
850,16.98,1244
851,17.0,1257
852,17.02,1270
853,17.04,1282
854,17.06,1293
855,17.080000000000002,1303
856,17.1,1313
857,17.12,1321
858,17.14,1328
859,17.16,1336
860,17.18,1344
861,17.2,1352
862,17.22,1362
863,17.240000000000002,1373
864,17.26,1386
865,17.28,1398
866,17.3,1410
867,17.32,1422
868,17.34,1432
869,17.36,1440
870,17.38,1448
871,17.400000000000002,1454
872,17.42,1458
873,17.44,1458
874,17.46,1456
875,17.48,1453
876,17.5,1450
877,17.52,1448
878,17.54,1447
879,17.56,1443
880,17.580000000000002,1433
881,17.6,1418
882,17.62,1396
883,17.64,1370
884,17.66,1342
885,17.68,1315
886,17.7,1287
887,17.72,1259
888,17.740000000000002,1231
889,17.76,1205
890,17.78,1180
891,17.8,1158
892,17.82,1137
893,17.84,1116
894,17.86,1096
895,17.88,1078
896,17.900000000000002,1060
897,17.92,1045
898,17.94,1031
899,17.96,1018
900,17.98,1005
901,18.0,991
902,18.02,977
903,18.04,964
904,18.06,952
905,18.080000000000002,940
906,18.1,929
907,18.12,917
908,18.14,904
909,18.16,889
910,18.18,873
911,18.2,857
912,18.22,841
913,18.240000000000002,827
914,18.26,813
915,18.28,798
916,18.3,784
917,18.32,770
918,18.34,756
919,18.36,744
920,18.38,733
921,18.400000000000002,724
922,18.42,715
923,18.44,705
924,18.46,696
925,18.48,685
926,18.5,673
927,18.52,660
928,18.54,647
929,18.56,636
930,18.580000000000002,625
931,18.6,616
932,18.62,607
933,18.64,599
934,18.66,591
935,18.68,584
936,18.7,576
937,18.72,570
938,18.740000000000002,564
939,18.76,560
940,18.78,555
941,18.8,551
942,18.82,548
943,18.84,544
944,18.86,540
945,18.88,535
946,18.900000000000002,529
947,18.92,523
948,18.94,516
949,18.96,509
950,18.98,502
951,19.0,495
952,19.02,489
953,19.04,483
954,19.06,476
955,19.080000000000002,469
956,19.1,460
957,19.12,451
958,19.14,442
959,19.16,433
960,19.18,426
961,19.2,419
962,19.22,412
963,19.240000000000002,405
964,19.26,398
965,19.28,391
966,19.3,384
967,19.32,378
968,19.34,371
969,19.36,365
970,19.38,359
971,19.400000000000002,353
972,19.42,346
973,19.44,340
974,19.46,334
975,19.48,328
976,19.5,322
977,19.52,316
978,19.54,310
979,19.56,305
980,19.580000000000002,301
981,19.6,296
982,19.62,292
983,19.64,287
984,19.66,282
985,19.68,277
986,19.7,271
987,19.72,266
988,19.740000000000002,260
989,19.76,255
990,19.78,250
991,19.8,246
992,19.82,242
993,19.84,238
994,19.86,234
995,19.88,229
996,19.900000000000002,223
997,19.92,218
998,19.94,214
999,19.96,210
1000,19.98,206
1001,20.0,202
1002,20.02,199
1003,20.04,195
1004,20.06,192
1005,20.080000000000002,189
1006,20.1,186
1007,20.12,184
1008,20.14,182
1009,20.16,180
1010,20.18,177
1011,20.2,175
1012,20.22,173
1013,20.240000000000002,171
1014,20.26,169
1015,20.28,168
1016,20.3,167
1017,20.32,165
1018,20.34,164
1019,20.36,162
1020,20.38,161
1021,20.400000000000002,160
1022,20.42,159
1023,20.44,158
1024,20.46,157
1025,20.48,157
1026,20.5,157
1027,20.52,157
1028,20.54,157
1029,20.56,157
1030,20.580000000000002,157
1031,20.6,157
1032,20.62,157
1033,20.64,157
1034,20.66,157
1035,20.68,157
1036,20.7,157
1037,20.72,158
1038,20.740000000000002,159
1039,20.76,160
1040,20.78,161
1041,20.8,162
1042,20.82,163
1043,20.84,164
1044,20.86,164
1045,20.88,165
1046,20.900000000000002,167
1047,20.92,168
1048,20.94,170
1049,20.96,173
1050,20.98,176
1051,21.0,180
1052,21.02,184
1053,21.04,187
1054,21.06,191
1055,21.080000000000002,193
1056,21.1,195
1057,21.12,196
1058,21.14,198
1059,21.16,199
1060,21.18,201
1061,21.2,203
1062,21.22,205
1063,21.240000000000002,206
1064,21.26,208
1065,21.28,211
1066,21.3,213
1067,21.32,216
1068,21.34,220
1069,21.36,223
1070,21.38,227
1071,21.400000000000002,230
1072,21.42,234
1073,21.44,237
1074,21.46,240
1075,21.48,243
1076,21.5,246
1077,21.52,249
1078,21.54,252
1079,21.56,255
1080,21.580000000000002,258
1081,21.6,260
1082,21.62,262
1083,21.64,264
1084,21.66,267
1085,21.68,269
1086,21.7,272
1087,21.72,275
1088,21.740000000000002,278
1089,21.76,282
1090,21.78,285
1091,21.8,289
1092,21.82,292
1093,21.84,296
1094,21.86,300
1095,21.88,304
1096,21.900000000000002,309
1097,21.92,314
1098,21.94,319
1099,21.96,325
1100,21.98,331
1101,22.0,336
1102,22.02,341
1103,22.04,346
1104,22.06,351
1105,22.080000000000002,356
1106,22.1,361
1107,22.12,368
1108,22.14,374
1109,22.16,381
1110,22.18,388
1111,22.2,396
1112,22.22,403
1113,22.240000000000002,412
1114,22.26,420
1115,22.28,429
1116,22.3,438
1117,22.32,448
1118,22.34,458
1119,22.36,468
1120,22.38,477
1121,22.400000000000002,485
1122,22.42,491
1123,22.44,496
1124,22.46,499
1125,22.48,503
1126,22.5,507
1127,22.52,512
1128,22.54,519
1129,22.56,527
1130,22.580000000000002,537
1131,22.6,548
1132,22.62,557
1133,22.64,567
1134,22.66,575
1135,22.68,582
1136,22.7,590
1137,22.72,597
1138,22.740000000000002,605
1139,22.76,612
1140,22.78,620
1141,22.8,627
1142,22.82,634
1143,22.84,640
1144,22.86,647
1145,22.88,653
1146,22.900000000000002,658
1147,22.92,662
1148,22.94,666
1149,22.96,668
1150,22.98,670
1151,23.0,671
1152,23.02,671
1153,23.04,671
1154,23.06,671
1155,23.080000000000002,671
1156,23.1,670
1157,23.12,667
1158,23.14,661
1159,23.16,653
1160,23.18,644
1161,23.2,635
1162,23.22,627
1163,23.240000000000002,621
1164,23.26,616
1165,23.28,613
1166,23.3,612
1167,23.32,611
1168,23.34,612
1169,23.36,614
1170,23.38,616
1171,23.400000000000002,617
1172,23.42,619
1173,23.44,620
1174,23.46,620
1175,23.48,618
1176,23.5,615
1177,23.52,611
1178,23.54,608
1179,23.56,605
1180,23.580000000000002,604
1181,23.6,602
1182,23.62,599
1183,23.64,595
1184,23.66,589
1185,23.68,583
1186,23.7,579
1187,23.72,575
1188,23.740000000000002,572
1189,23.76,569
1190,23.78,567
1191,23.8,564
1192,23.82,562
1193,23.84,562
1194,23.86,563
1195,23.88,566
1196,23.900000000000002,568
1197,23.92,571
1198,23.94,572
1199,23.96,572
1200,23.98,573
1201,24.0,575
1202,24.02,577
1203,24.04,580
1204,24.060000000000002,584
1205,24.080000000000002,588
1206,24.1,592
1207,24.12,594
1208,24.14,596
1209,24.16,598
1210,24.18,600
1211,24.2,602
1212,24.22,604
1213,24.240000000000002,607
1214,24.26,610
1215,24.28,611
1216,24.3,611
1217,24.32,611
1218,24.34,609
1219,24.36,606
1220,24.38,603
1221,24.400000000000002,598
1222,24.42,592
1223,24.44,588
1224,24.46,584
1225,24.48,581
1226,24.5,576
1227,24.52,571
1228,24.54,565
1229,24.560000000000002,559
1230,24.580000000000002,553
1231,24.6,548
1232,24.62,543
1233,24.64,539
1234,24.66,535
1235,24.68,532
1236,24.7,528
1237,24.72,523
1238,24.740000000000002,517
1239,24.76,510
1240,24.78,502
1241,24.8,495
1242,24.82,487
1243,24.84,480
1244,24.86,472
1245,24.88,463
1246,24.900000000000002,455
1247,24.92,446
1248,24.94,439
1249,24.96,431
1250,24.98,425
1251,25.0,419
1252,25.02,413
1253,25.04,408
1254,25.060000000000002,404
1255,25.080000000000002,400
1256,25.1,396
1257,25.12,392
1258,25.14,387
1259,25.16,382
1260,25.18,375
1261,25.2,369
1262,25.22,364
1263,25.240000000000002,359
1264,25.26,356
1265,25.28,353
1266,25.3,351
1267,25.32,348
1268,25.34,345
1269,25.36,342
1270,25.38,337
1271,25.400000000000002,332
1272,25.42,327
1273,25.44,322
1274,25.46,317
1275,25.48,313
1276,25.5,308
1277,25.52,303
1278,25.54,297
1279,25.560000000000002,291
1280,25.580000000000002,285
1281,25.6,278
1282,25.62,272
1283,25.64,265
1284,25.66,258
1285,25.68,251
1286,25.7,244
1287,25.72,238
1288,25.740000000000002,232
1289,25.76,226
1290,25.78,220
1291,25.8,214
1292,25.82,209
1293,25.84,203
1294,25.86,199
1295,25.88,194
1296,25.900000000000002,190
1297,25.92,186
1298,25.94,181
1299,25.96,177
1300,25.98,173
1301,26.0,169
1302,26.02,166
1303,26.04,163
1304,26.060000000000002,159
1305,26.080000000000002,156
1306,26.1,153
1307,26.12,150
1308,26.14,147
1309,26.16,144
1310,26.18,141
1311,26.2,138
1312,26.22,136
1313,26.240000000000002,134
1314,26.26,132
1315,26.28,131
1316,26.3,129
1317,26.32,128
1318,26.34,128
1319,26.36,127
1320,26.38,128
1321,26.400000000000002,129
1322,26.42,130
1323,26.44,131
1324,26.46,132
1325,26.48,133
1326,26.5,134
1327,26.52,134
1328,26.54,134
1329,26.560000000000002,133
1330,26.580000000000002,133
1331,26.6,134
1332,26.62,135
1333,26.64,136
1334,26.66,137
1335,26.68,138
1336,26.7,138
1337,26.72,138
1338,26.740000000000002,139
1339,26.76,140
1340,26.78,142
1341,26.8,143
1342,26.82,145
1343,26.84,146
1344,26.86,147
1345,26.88,148
1346,26.900000000000002,150
1347,26.92,151
1348,26.94,152
1349,26.96,152
1350,26.98,153
1351,27.0,153
1352,27.02,153
1353,27.04,154
1354,27.060000000000002,155
1355,27.080000000000002,156
1356,27.1,158
1357,27.12,159
1358,27.14,159
1359,27.16,160
1360,27.18,161
1361,27.2,163
1362,27.22,164
1363,27.240000000000002,166
1364,27.26,167
1365,27.28,169
1366,27.3,171
1367,27.32,173
1368,27.34,175
1369,27.36,177
1370,27.38,178
1371,27.400000000000002,180
1372,27.42,180
1373,27.44,181
1374,27.46,182
1375,27.48,183
1376,27.5,184
1377,27.52,185
1378,27.54,186
1379,27.560000000000002,187
1380,27.580000000000002,189
1381,27.6,190
1382,27.62,191
1383,27.64,192
1384,27.66,193
1385,27.68,194
1386,27.7,196
1387,27.72,198
1388,27.740000000000002,200
1389,27.76,202
1390,27.78,204
1391,27.8,207
1392,27.82,210
1393,27.84,214
1394,27.86,219
1395,27.88,223
1396,27.900000000000002,229
1397,27.92,234
1398,27.94,239
1399,27.96,244
1400,27.98,249
1401,28.0,254
1402,28.02,260
1403,28.04,265
1404,28.060000000000002,271
1405,28.080000000000002,276
1406,28.1,282
1407,28.12,286
1408,28.14,291
1409,28.16,296
1410,28.18,300
1411,28.2,305
1412,28.22,309
1413,28.240000000000002,313
1414,28.26,316
1415,28.28,320
1416,28.3,324
1417,28.32,328
1418,28.34,333
1419,28.36,338
1420,28.38,343
1421,28.400000000000002,348
1422,28.42,354
1423,28.44,359
1424,28.46,365
1425,28.48,371
1426,28.5,377
1427,28.52,382
1428,28.54,388
1429,28.560000000000002,393
1430,28.580000000000002,398
1431,28.6,403
1432,28.62,408
1433,28.64,413
1434,28.66,418
1435,28.68,424
1436,28.7,429
1437,28.72,434
1438,28.740000000000002,438
1439,28.76,441
1440,28.78,443
1441,28.8,444
1442,28.82,445
1443,28.84,447
1444,28.86,449
1445,28.88,452
1446,28.900000000000002,456
1447,28.92,460
1448,28.94,462
1449,28.96,464
1450,28.98,466
1451,29.0,467
1452,29.02,468
1453,29.04,469
1454,29.060000000000002,470
1455,29.080000000000002,472
1456,29.1,474
1457,29.12,476
1458,29.14,479
1459,29.16,482
1460,29.18,485
1461,29.2,488
1462,29.22,492
1463,29.240000000000002,494
1464,29.26,496
1465,29.28,497
1466,29.3,496
1467,29.32,494
1468,29.34,491
1469,29.36,488
1470,29.38,485
1471,29.400000000000002,483
1472,29.42,482
1473,29.44,480
1474,29.46,478
1475,29.48,474
1476,29.5,471
1477,29.52,469
1478,29.54,467
1479,29.560000000000002,466
1480,29.580000000000002,465
1481,29.6,464
1482,29.62,462
1483,29.64,459
1484,29.66,456
1485,29.68,453
1486,29.7,449
1487,29.72,446
1488,29.740000000000002,443
1489,29.76,441
1490,29.78,438
1491,29.8,435
1492,29.82,432
1493,29.84,428
1494,29.86,425
1495,29.88,423
1496,29.900000000000002,421
1497,29.92,418
1498,29.94,416
1499,29.96,413
1500,29.98,410
1501,30.0,407
1502,30.02,403
1503,30.04,398
1504,30.060000000000002,395
1505,30.080000000000002,391
1506,30.1,388
1507,30.12,385
1508,30.14,382
1509,30.16,378
1510,30.18,374
1511,30.2,370
1512,30.22,365
1513,30.240000000000002,361
1514,30.26,358
1515,30.28,356
1516,30.3,354
1517,30.32,353
1518,30.34,351
1519,30.36,348
1520,30.38,344
1521,30.400000000000002,341
1522,30.42,337
1523,30.44,334
1524,30.46,331
1525,30.48,329
1526,30.5,327
1527,30.52,324
1528,30.54,322
1529,30.560000000000002,320
1530,30.580000000000002,316
1531,30.6,314
1532,30.62,311
1533,30.64,309
1534,30.66,307
1535,30.68,305
1536,30.7,304
1537,30.72,302
1538,30.740000000000002,299
1539,30.76,296
1540,30.78,293
1541,30.8,289
1542,30.82,286
1543,30.84,282
1544,30.86,279
1545,30.88,275
1546,30.900000000000002,272
1547,30.92,269
1548,30.94,266
1549,30.96,263
1550,30.98,261
1551,31.0,259
1552,31.02,256
1553,31.04,252
1554,31.060000000000002,248
1555,31.080000000000002,244
1556,31.1,240
1557,31.12,237
1558,31.14,235
1559,31.16,233
1560,31.18,231
